snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-25,35457,5,Salad Dodgers,,,,,,,50,IP2,204.2,
2026-04-25,35457,5,Salad Dodgers,,,,,,,28,W,16.0,14.0
2026-04-25,35457,5,Salad Dodgers,,,,,,,42,K,189.0,11.0
2026-04-25,35457,5,Salad Dodgers,,,,,,,26,ERA,4.09,6.0
2026-04-25,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.29,7.0
2026-04-25,35457,5,Salad Dodgers,,,,,,,89,SV2,17.0,9.0
2026-04-25,35457,2,Avners iballers,,,,,,,1,GP,263.0,
2026-04-25,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-04-25,35457,2,Avners iballers,,,,,,,7,R,135.0,7.0
2026-04-25,35457,2,Avners iballers,,,,,,,12,HR,40.0,11.0
2026-04-25,35457,2,Avners iballers,,,,,,,13,RBI,150.0,14.0
2026-04-25,35457,2,Avners iballers,,,,,,,16,SB,29.0,12.0
2026-04-25,35457,2,Avners iballers,,,,,,,3,AVG,0.257,13.0
2026-04-25,35457,2,Avners iballers,,,,,,,50,IP2,156.2,
2026-04-25,35457,2,Avners iballers,,,,,,,28,W,11.0,7.0
2026-04-25,35457,2,Avners iballers,,,,,,,42,K,179.0,9.0
2026-04-25,35457,2,Avners iballers,,,,,,,26,ERA,4.71,3.0
2026-04-25,35457,2,Avners iballers,,,,,,,27,WHIP,1.3,5.0
2026-04-25,35457,2,Avners iballers,,,,,,,89,SV2,15.0,7.0
2026-04-25,35457,1,The Bear Jew,,,,,,,1,GP,258.0,
2026-04-25,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-25,35457,1,The Bear Jew,,,,,,,7,R,145.0,10.0
2026-04-25,35457,1,The Bear Jew,,,,,,,12,HR,31.0,6.0
2026-04-25,35457,1,The Bear Jew,,,,,,,13,RBI,125.0,7.5
2026-04-25,35457,1,The Bear Jew,,,,,,,16,SB,14.0,2.0
2026-04-25,35457,1,The Bear Jew,,,,,,,3,AVG,0.246,6.0
2026-04-25,35457,1,The Bear Jew,,,,,,,50,IP2,164.0,
2026-04-25,35457,1,The Bear Jew,,,,,,,28,W,14.0,12.5
2026-04-25,35457,1,The Bear Jew,,,,,,,42,K,184.0,10.0
2026-04-25,35457,1,The Bear Jew,,,,,,,26,ERA,3.51,12.0
2026-04-25,35457,1,The Bear Jew,,,,,,,27,WHIP,1.09,12.0
2026-04-25,35457,1,The Bear Jew,,,,,,,89,SV2,17.0,9.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,246.0,
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,7,R,151.0,12.5
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,47.0,12.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,132.0,10.5
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,22.0,7.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.256,12.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,224.0,
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,28,W,8.0,3.5
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,42,K,213.0,13.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.22,5.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.35,3.0
2026-04-25,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,14.0,6.0
2026-04-25,35457,6,Don’t respond,,,,,,,1,GP,262.0,
2026-04-25,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-04-25,35457,6,Don’t respond,,,,,,,7,R,126.0,6.0
2026-04-25,35457,6,Don’t respond,,,,,,,12,HR,36.0,9.0
2026-04-25,35457,6,Don’t respond,,,,,,,13,RBI,135.0,12.0
2026-04-25,35457,6,Don’t respond,,,,,,,16,SB,23.0,8.0
2026-04-25,35457,6,Don’t respond,,,,,,,3,AVG,0.224,1.0
2026-04-25,35457,6,Don’t respond,,,,,,,50,IP2,191.2,
2026-04-25,35457,6,Don’t respond,,,,,,,28,W,12.0,9.0
2026-04-25,35457,6,Don’t respond,,,,,,,42,K,170.0,5.0
2026-04-25,35457,6,Don’t respond,,,,,,,26,ERA,3.52,11.0
2026-04-25,35457,6,Don’t respond,,,,,,,27,WHIP,1.16,10.0
2026-04-25,35457,6,Don’t respond,,,,,,,89,SV2,18.0,11.5
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,257.0,
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,7,R,119.0,2.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,30.0,5.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,121.0,5.5
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,15.0,3.5
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.255,11.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,203.2,
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,28,W,11.0,7.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,42,K,215.0,14.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.62,9.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.19,9.0
2026-04-25,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,19.0,13.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,1,GP,261.0,
2026-04-25,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-25,35457,12,VerRosenbergs,,,,,,,7,R,110.0,1.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,12,HR,24.0,1.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,13,RBI,120.0,4.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,16,SB,24.0,9.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,3,AVG,0.24,5.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,50,IP2,150.2,
2026-04-25,35457,12,VerRosenbergs,,,,,,,28,W,7.0,1.5
2026-04-25,35457,12,VerRosenbergs,,,,,,,42,K,157.0,4.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,26,ERA,3.23,13.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.06,13.0
2026-04-25,35457,12,VerRosenbergs,,,,,,,89,SV2,20.0,14.0
2026-04-25,35457,9,Pez,,,,,,,1,GP,232.0,
2026-04-25,35457,9,Pez,,,,,,,60,SVH,,
2026-04-25,35457,9,Pez,,,,,,,7,R,122.0,3.0
2026-04-25,35457,9,Pez,,,,,,,12,HR,26.0,2.0
2026-04-25,35457,9,Pez,,,,,,,13,RBI,119.0,3.0
2026-04-25,35457,9,Pez,,,,,,,16,SB,36.0,14.0
2026-04-25,35457,9,Pez,,,,,,,3,AVG,0.254,10.0
2026-04-25,35457,9,Pez,,,,,,,50,IP2,149.0,
2026-04-25,35457,9,Pez,,,,,,,28,W,13.0,10.5
2026-04-25,35457,9,Pez,,,,,,,42,K,150.0,2.0
2026-04-25,35457,9,Pez,,,,,,,26,ERA,3.56,10.0
2026-04-25,35457,9,Pez,,,,,,,27,WHIP,1.3,6.0
2026-04-25,35457,9,Pez,,,,,,,89,SV2,10.0,4.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,1,GP,256.0,
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,7,R,136.0,8.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,12,HR,32.0,7.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,121.0,5.5
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,16,SB,27.0,11.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.232,2.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,119.1,
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,28,W,10.0,5.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,42,K,127.0,1.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.77,7.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.23,8.0
2026-04-25,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,9.0,2.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,1,GP,259.0,
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,7,R,151.0,12.5
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,12,HR,49.0,14.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,13,RBI,125.0,7.5
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,16,SB,20.0,6.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.235,3.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,50,IP2,143.2,
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,28,W,8.0,3.5
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,42,K,151.0,3.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.83,1.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.55,1.0
2026-04-25,35457,8,Nish's Rec League Team,,,,,,,89,SV2,8.0,1.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,1,GP,265.0,
2026-04-25,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-25,35457,11,Rolo Tomasi,,,,,,,7,R,124.0,4.5
2026-04-25,35457,11,Rolo Tomasi,,,,,,,12,HR,28.0,3.5
2026-04-25,35457,11,Rolo Tomasi,,,,,,,13,RBI,116.0,1.5
2026-04-25,35457,11,Rolo Tomasi,,,,,,,16,SB,15.0,3.5
2026-04-25,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.237,4.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,50,IP2,158.2,
2026-04-25,35457,11,Rolo Tomasi,,,,,,,28,W,11.0,7.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,42,K,174.0,6.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.42,4.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.33,4.0
2026-04-25,35457,11,Rolo Tomasi,,,,,,,89,SV2,10.0,4.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,247.0,
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,124.0,4.5
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,34.0,8.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,116.0,1.5
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,12.0,1.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.25,8.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,163.2,
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,7.0,1.5
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,176.0,7.5
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.84,2.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.42,2.0
2026-04-25,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,10.0,4.0
