snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-18,35457,5,Salad Dodgers,,,,,,,13,RBI,92.0,4.5
2026-04-18,35457,5,Salad Dodgers,,,,,,,16,SB,16.0,7.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,3,AVG,0.244,7.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,50,IP2,155.1,
2026-04-18,35457,5,Salad Dodgers,,,,,,,28,W,10.0,11.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,42,K,147.0,11.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,26,ERA,4.23,5.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.24,6.0
2026-04-18,35457,5,Salad Dodgers,,,,,,,89,SV2,14.0,12.0
2026-04-18,35457,2,Avners iballers,,,,,,,1,GP,201.0,
2026-04-18,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-04-18,35457,2,Avners iballers,,,,,,,7,R,104.0,8.0
2026-04-18,35457,2,Avners iballers,,,,,,,12,HR,27.0,9.5
2026-04-18,35457,2,Avners iballers,,,,,,,13,RBI,115.0,14.0
2026-04-18,35457,2,Avners iballers,,,,,,,16,SB,23.0,11.5
2026-04-18,35457,2,Avners iballers,,,,,,,3,AVG,0.251,9.0
2026-04-18,35457,2,Avners iballers,,,,,,,50,IP2,125.0,
2026-04-18,35457,2,Avners iballers,,,,,,,28,W,9.0,8.5
2026-04-18,35457,2,Avners iballers,,,,,,,42,K,138.0,8.0
2026-04-18,35457,2,Avners iballers,,,,,,,26,ERA,4.46,3.0
2026-04-18,35457,2,Avners iballers,,,,,,,27,WHIP,1.31,4.0
2026-04-18,35457,2,Avners iballers,,,,,,,89,SV2,8.0,3.0
2026-04-18,35457,1,The Bear Jew,,,,,,,1,GP,197.0,
2026-04-18,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-18,35457,1,The Bear Jew,,,,,,,7,R,113.0,11.5
2026-04-18,35457,1,The Bear Jew,,,,,,,12,HR,24.0,5.5
2026-04-18,35457,1,The Bear Jew,,,,,,,13,RBI,92.0,4.5
2026-04-18,35457,1,The Bear Jew,,,,,,,16,SB,11.0,4.0
2026-04-18,35457,1,The Bear Jew,,,,,,,3,AVG,0.236,4.0
2026-04-18,35457,1,The Bear Jew,,,,,,,50,IP2,123.1,
2026-04-18,35457,1,The Bear Jew,,,,,,,28,W,12.0,14.0
2026-04-18,35457,1,The Bear Jew,,,,,,,42,K,139.0,9.0
2026-04-18,35457,1,The Bear Jew,,,,,,,26,ERA,4.01,7.0
2026-04-18,35457,1,The Bear Jew,,,,,,,27,WHIP,1.17,10.0
2026-04-18,35457,1,The Bear Jew,,,,,,,89,SV2,12.0,8.5
2026-04-18,35457,11,Rolo Tomasi,,,,,,,1,GP,202.0,
2026-04-18,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-18,35457,11,Rolo Tomasi,,,,,,,7,R,105.0,9.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,12,HR,24.0,5.5
2026-04-18,35457,11,Rolo Tomasi,,,,,,,13,RBI,95.0,8.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,16,SB,8.0,1.5
2026-04-18,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.247,8.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,50,IP2,129.2,
2026-04-18,35457,11,Rolo Tomasi,,,,,,,28,W,10.0,11.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,42,K,145.0,10.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,26,ERA,3.47,10.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.17,9.0
2026-04-18,35457,11,Rolo Tomasi,,,,,,,89,SV2,10.0,6.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,1,GP,203.0,
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,60,SVH,,
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,7,R,99.0,5.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,12,HR,29.0,12.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,13,RBI,103.0,12.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,16,SB,20.0,9.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,3,AVG,0.223,1.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,50,IP2,143.2,
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,28,W,8.0,6.5
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,42,K,133.0,5.5
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,26,ERA,3.82,8.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,27,WHIP,1.24,7.0
2026-04-18,35457,6,Irkutsk Icepops,,,,,,,89,SV2,13.0,10.5
2026-04-18,35457,12,VerRosenbergs,,,,,,,1,GP,202.0,
2026-04-18,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-18,35457,12,VerRosenbergs,,,,,,,7,R,80.0,1.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,12,HR,18.0,1.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,13,RBI,94.0,7.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,16,SB,21.0,10.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,3,AVG,0.238,5.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,50,IP2,119.1,
2026-04-18,35457,12,VerRosenbergs,,,,,,,28,W,6.0,3.5
2026-04-18,35457,12,VerRosenbergs,,,,,,,42,K,124.0,4.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,26,ERA,2.72,14.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.04,14.0
2026-04-18,35457,12,VerRosenbergs,,,,,,,89,SV2,16.0,14.0
2026-04-18,35457,9,Pez,,,,,,,1,GP,174.0,
2026-04-18,35457,9,Pez,,,,,,,60,SVH,,
2026-04-18,35457,9,Pez,,,,,,,7,R,90.0,2.0
2026-04-18,35457,9,Pez,,,,,,,12,HR,19.0,2.5
2026-04-18,35457,9,Pez,,,,,,,13,RBI,92.0,4.5
2026-04-18,35457,9,Pez,,,,,,,16,SB,29.0,14.0
2026-04-18,35457,9,Pez,,,,,,,3,AVG,0.26,13.0
2026-04-18,35457,9,Pez,,,,,,,50,IP2,110.1,
2026-04-18,35457,9,Pez,,,,,,,28,W,8.0,6.5
2026-04-18,35457,9,Pez,,,,,,,42,K,109.0,3.0
2026-04-18,35457,9,Pez,,,,,,,26,ERA,2.94,13.0
2026-04-18,35457,9,Pez,,,,,,,27,WHIP,1.29,5.0
2026-04-18,35457,9,Pez,,,,,,,89,SV2,9.0,5.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,1,GP,198.0,
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,7,R,113.0,11.5
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,12,HR,38.0,14.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,13,RBI,96.0,9.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,16,SB,15.0,5.5
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.235,3.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,50,IP2,105.2,
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,28,W,6.0,3.5
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,42,K,108.0,2.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.03,1.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.49,1.0
2026-04-18,35457,8,Nish's Rec League Team,,,,,,,89,SV2,6.0,1.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,186.0,
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,103.0,7.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,27.0,9.5
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,89.0,1.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,8.0,1.5
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.265,14.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,122.1,
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,5.0,1.5
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,135.0,7.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.78,2.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.37,3.0
2026-04-18,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,8.0,3.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,1,GP,196.0,
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,7,R,98.0,4.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,12,HR,21.0,4.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,92.0,4.5
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,16,SB,19.0,8.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.225,2.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,94.0,
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,28,W,7.0,5.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,42,K,100.0,1.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.64,9.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.19,8.0
2026-04-18,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,8.0,3.0
