snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-10,35457,4,For Me to Poop On,,,,,,,89,SV2,11.0,13.5
2026-04-10,35457,5,Salad Dodgers,,,,,,,1,GP,120.0,
2026-04-10,35457,5,Salad Dodgers,,,,,,,60,SVH,,
2026-04-10,35457,5,Salad Dodgers,,,,,,,7,R,74.0,14.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,12,HR,16.0,8.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,13,RBI,54.0,3.5
2026-04-10,35457,5,Salad Dodgers,,,,,,,16,SB,10.0,6.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,3,AVG,0.234,6.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,50,IP2,107.2,
2026-04-10,35457,5,Salad Dodgers,,,,,,,28,W,8.0,12.5
2026-04-10,35457,5,Salad Dodgers,,,,,,,42,K,112.0,12.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,26,ERA,3.68,8.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.18,7.0
2026-04-10,35457,5,Salad Dodgers,,,,,,,89,SV2,8.0,10.5
2026-04-10,35457,3,Ender Wiggins,,,,,,,1,GP,128.0,
2026-04-10,35457,3,Ender Wiggins,,,,,,,60,SVH,,
2026-04-10,35457,3,Ender Wiggins,,,,,,,7,R,56.0,4.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,12,HR,15.0,7.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,13,RBI,58.0,9.5
2026-04-10,35457,3,Ender Wiggins,,,,,,,16,SB,11.0,7.5
2026-04-10,35457,3,Ender Wiggins,,,,,,,3,AVG,0.236,7.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,50,IP2,92.1,
2026-04-10,35457,3,Ender Wiggins,,,,,,,28,W,6.0,10.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,42,K,93.0,8.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,26,ERA,3.31,11.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,27,WHIP,1.07,14.0
2026-04-10,35457,3,Ender Wiggins,,,,,,,89,SV2,7.0,8.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,1,GP,128.0,
2026-04-10,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-10,35457,12,VerRosenbergs,,,,,,,7,R,49.0,1.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,12,HR,11.0,4.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,13,RBI,58.0,9.5
2026-04-10,35457,12,VerRosenbergs,,,,,,,16,SB,19.0,14.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,3,AVG,0.23,4.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,50,IP2,76.2,
2026-04-10,35457,12,VerRosenbergs,,,,,,,28,W,5.0,8.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,42,K,79.0,4.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,26,ERA,3.05,13.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.12,12.0
2026-04-10,35457,12,VerRosenbergs,,,,,,,89,SV2,11.0,13.5
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,118.0,
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,7,R,69.0,12.5
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,20.0,14.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,57.0,7.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,12.0,9.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.261,13.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,122.2,
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,28,W,4.0,5.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,42,K,115.0,13.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,3.82,6.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.34,2.0
2026-04-10,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,4.0,1.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,1,GP,126.0,
2026-04-10,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-10,35457,11,Rolo Tomasi,,,,,,,7,R,69.0,12.5
2026-04-10,35457,11,Rolo Tomasi,,,,,,,12,HR,17.0,10.5
2026-04-10,35457,11,Rolo Tomasi,,,,,,,13,RBI,58.0,9.5
2026-04-10,35457,11,Rolo Tomasi,,,,,,,16,SB,6.0,2.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.249,10.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,50,IP2,79.0,
2026-04-10,35457,11,Rolo Tomasi,,,,,,,28,W,7.0,11.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,42,K,97.0,10.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.33,2.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.15,8.0
2026-04-10,35457,11,Rolo Tomasi,,,,,,,89,SV2,6.0,4.5
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,1,GP,128.0,
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,60,SVH,,
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,7,R,65.0,11.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,12,HR,14.0,6.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,13,RBI,61.0,12.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,16,SB,13.0,10.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,3,AVG,0.234,5.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,50,IP2,79.2,
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,28,W,5.0,8.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,42,K,67.0,2.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,26,ERA,3.84,5.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,27,WHIP,1.21,6.0
2026-04-10,35457,6,Irkutsk Icepops,,,,,,,89,SV2,10.0,12.0
2026-04-10,35457,1,The Bear Jew,,,,,,,1,GP,126.0,
2026-04-10,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-10,35457,1,The Bear Jew,,,,,,,7,R,64.0,9.5
2026-04-10,35457,1,The Bear Jew,,,,,,,12,HR,12.0,5.0
2026-04-10,35457,1,The Bear Jew,,,,,,,13,RBI,55.0,5.5
2026-04-10,35457,1,The Bear Jew,,,,,,,16,SB,6.0,2.0
2026-04-10,35457,1,The Bear Jew,,,,,,,3,AVG,0.226,3.0
2026-04-10,35457,1,The Bear Jew,,,,,,,50,IP2,83.1,
2026-04-10,35457,1,The Bear Jew,,,,,,,28,W,9.0,14.0
2026-04-10,35457,1,The Bear Jew,,,,,,,42,K,94.0,9.0
2026-04-10,35457,1,The Bear Jew,,,,,,,26,ERA,3.56,9.0
2026-04-10,35457,1,The Bear Jew,,,,,,,27,WHIP,1.14,10.0
2026-04-10,35457,1,The Bear Jew,,,,,,,89,SV2,7.0,8.0
2026-04-10,35457,9,Pez,,,,,,,1,GP,112.0,
2026-04-10,35457,9,Pez,,,,,,,60,SVH,,
2026-04-10,35457,9,Pez,,,,,,,7,R,50.0,2.0
2026-04-10,35457,9,Pez,,,,,,,12,HR,8.0,1.5
2026-04-10,35457,9,Pez,,,,,,,13,RBI,54.0,3.5
2026-04-10,35457,9,Pez,,,,,,,16,SB,15.0,11.0
2026-04-10,35457,9,Pez,,,,,,,3,AVG,0.255,12.0
2026-04-10,35457,9,Pez,,,,,,,50,IP2,78.2,
2026-04-10,35457,9,Pez,,,,,,,28,W,4.0,5.0
2026-04-10,35457,9,Pez,,,,,,,42,K,82.0,6.0
2026-04-10,35457,9,Pez,,,,,,,26,ERA,2.52,14.0
2026-04-10,35457,9,Pez,,,,,,,27,WHIP,1.25,5.0
2026-04-10,35457,9,Pez,,,,,,,89,SV2,7.0,8.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,121.0,
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,60.0,6.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,17.0,10.5
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,49.0,2.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,6.0,2.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.251,11.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,72.1,
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,3.0,2.5
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,90.0,7.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.48,1.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.3,4.0
2026-04-10,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,6.0,4.5
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,1,GP,124.0,
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,7,R,62.0,7.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,12,HR,17.0,10.5
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,13,RBI,55.0,5.5
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,16,SB,8.0,4.5
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.214,2.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,50,IP2,62.2,
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,28,W,2.0,1.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,42,K,69.0,3.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,26,ERA,3.73,7.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.44,1.0
2026-04-10,35457,8,Nish's Rec League Team,,,,,,,89,SV2,6.0,4.5
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,1,GP,124.0,
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,7,R,54.0,3.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,12,HR,8.0,1.5
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,47.0,1.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,16,SB,11.0,7.5
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.201,1.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,61.0,
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,28,W,3.0,2.5
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,42,K,66.0,1.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,4.28,3.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.31,3.0
2026-04-10,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,6.0,4.5
