snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-05-02,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.11,13.0
2026-05-02,35457,4,For Me to Poop On,,,,,,,89,SV2,24.0,11.5
2026-05-02,35457,5,Salad Dodgers,,,,,,,1,GP,316.0,
2026-05-02,35457,5,Salad Dodgers,,,,,,,60,SVH,,
2026-05-02,35457,5,Salad Dodgers,,,,,,,7,R,203.0,14.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,12,HR,45.0,10.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,13,RBI,166.0,10.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,16,SB,21.0,4.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,3,AVG,0.25,9.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,50,IP2,247.1,
2026-05-02,35457,5,Salad Dodgers,,,,,,,28,W,17.0,13.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,42,K,237.0,11.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,26,ERA,3.97,6.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.32,5.0
2026-05-02,35457,5,Salad Dodgers,,,,,,,89,SV2,18.0,7.0
2026-05-02,35457,2,Avners iballers,,,,,,,1,GP,328.0,
2026-05-02,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-05-02,35457,2,Avners iballers,,,,,,,7,R,165.0,8.0
2026-05-02,35457,2,Avners iballers,,,,,,,12,HR,48.0,11.0
2026-05-02,35457,2,Avners iballers,,,,,,,13,RBI,182.0,14.0
2026-05-02,35457,2,Avners iballers,,,,,,,16,SB,37.0,12.0
2026-05-02,35457,2,Avners iballers,,,,,,,3,AVG,0.256,11.0
2026-05-02,35457,2,Avners iballers,,,,,,,50,IP2,201.1,
2026-05-02,35457,2,Avners iballers,,,,,,,28,W,11.0,5.0
2026-05-02,35457,2,Avners iballers,,,,,,,42,K,218.0,6.5
2026-05-02,35457,2,Avners iballers,,,,,,,26,ERA,4.6,4.0
2026-05-02,35457,2,Avners iballers,,,,,,,27,WHIP,1.3,6.0
2026-05-02,35457,2,Avners iballers,,,,,,,89,SV2,18.0,7.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,306.0,
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,7,R,186.0,12.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,57.0,12.5
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,158.0,8.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,29.0,8.5
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.249,8.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,270.0,
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,28,W,13.0,6.5
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,42,K,255.0,14.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.23,5.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.36,3.0
2026-05-02,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,18.0,7.0
2026-05-02,35457,1,The Bear Jew,,,,,,,1,GP,320.0,
2026-05-02,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-05-02,35457,1,The Bear Jew,,,,,,,7,R,173.0,10.0
2026-05-02,35457,1,The Bear Jew,,,,,,,12,HR,41.0,7.0
2026-05-02,35457,1,The Bear Jew,,,,,,,13,RBI,163.0,9.0
2026-05-02,35457,1,The Bear Jew,,,,,,,16,SB,17.0,2.0
2026-05-02,35457,1,The Bear Jew,,,,,,,3,AVG,0.244,4.0
2026-05-02,35457,1,The Bear Jew,,,,,,,50,IP2,202.2,
2026-05-02,35457,1,The Bear Jew,,,,,,,28,W,16.0,12.0
2026-05-02,35457,1,The Bear Jew,,,,,,,42,K,224.0,8.5
2026-05-02,35457,1,The Bear Jew,,,,,,,26,ERA,3.91,7.0
2026-05-02,35457,1,The Bear Jew,,,,,,,27,WHIP,1.2,10.0
2026-05-02,35457,1,The Bear Jew,,,,,,,89,SV2,24.0,11.5
2026-05-02,35457,6,Don’t respond,,,,,,,1,GP,317.0,
2026-05-02,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-05-02,35457,6,Don’t respond,,,,,,,7,R,151.0,2.0
2026-05-02,35457,6,Don’t respond,,,,,,,12,HR,41.0,7.0
2026-05-02,35457,6,Don’t respond,,,,,,,13,RBI,154.0,6.5
2026-05-02,35457,6,Don’t respond,,,,,,,16,SB,30.0,10.0
2026-05-02,35457,6,Don’t respond,,,,,,,3,AVG,0.228,1.0
2026-05-02,35457,6,Don’t respond,,,,,,,50,IP2,237.2,
2026-05-02,35457,6,Don’t respond,,,,,,,28,W,14.0,8.5
2026-05-02,35457,6,Don’t respond,,,,,,,42,K,218.0,6.5
2026-05-02,35457,6,Don’t respond,,,,,,,26,ERA,3.56,11.0
2026-05-02,35457,6,Don’t respond,,,,,,,27,WHIP,1.17,11.0
2026-05-02,35457,6,Don’t respond,,,,,,,89,SV2,25.0,13.5
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,319.0,
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,7,R,157.0,5.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,40.0,5.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,146.0,4.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,18.0,3.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.26,13.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,250.1,
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,28,W,13.0,6.5
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,42,K,254.0,13.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.85,8.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.22,9.0
2026-05-02,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,21.0,10.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,1,GP,320.0,
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,7,R,193.0,13.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,12,HR,67.0,14.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,13,RBI,168.0,12.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,16,SB,23.0,6.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.248,7.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,50,IP2,178.2,
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,28,W,10.0,3.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,42,K,199.0,4.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.09,1.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.46,1.0
2026-05-02,35457,8,Nish's Rec League Team,,,,,,,89,SV2,13.0,4.0
2026-05-02,35457,9,Pez,,,,,,,1,GP,292.0,
2026-05-02,35457,9,Pez,,,,,,,60,SVH,,
2026-05-02,35457,9,Pez,,,,,,,7,R,152.0,3.0
2026-05-02,35457,9,Pez,,,,,,,12,HR,32.0,2.0
2026-05-02,35457,9,Pez,,,,,,,13,RBI,141.0,2.0
2026-05-02,35457,9,Pez,,,,,,,16,SB,43.0,14.0
2026-05-02,35457,9,Pez,,,,,,,3,AVG,0.255,10.0
2026-05-02,35457,9,Pez,,,,,,,50,IP2,170.1,
2026-05-02,35457,9,Pez,,,,,,,28,W,14.0,8.5
2026-05-02,35457,9,Pez,,,,,,,42,K,172.0,2.0
2026-05-02,35457,9,Pez,,,,,,,26,ERA,3.43,12.0
2026-05-02,35457,9,Pez,,,,,,,27,WHIP,1.29,7.0
2026-05-02,35457,9,Pez,,,,,,,89,SV2,12.0,2.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,1,GP,323.0,
2026-05-02,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-05-02,35457,12,VerRosenbergs,,,,,,,7,R,141.0,1.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,12,HR,31.0,1.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,13,RBI,151.0,5.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,16,SB,27.0,7.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,3,AVG,0.244,3.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,50,IP2,184.0,
2026-05-02,35457,12,VerRosenbergs,,,,,,,28,W,8.0,1.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,42,K,196.0,3.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,26,ERA,3.57,10.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.15,12.0
2026-05-02,35457,12,VerRosenbergs,,,,,,,89,SV2,25.0,13.5
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,1,GP,319.0,
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,7,R,168.0,9.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,12,HR,42.0,9.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,144.0,3.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,16,SB,33.0,11.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.239,2.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,140.1,
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,28,W,10.0,3.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,42,K,146.0,1.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.59,9.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.23,8.0
2026-05-02,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,11.0,1.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,1,GP,328.0,
2026-05-02,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-05-02,35457,11,Rolo Tomasi,,,,,,,7,R,156.0,4.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,12,HR,35.0,3.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,13,RBI,154.0,6.5
2026-05-02,35457,11,Rolo Tomasi,,,,,,,16,SB,22.0,5.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.246,6.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,50,IP2,202.0,
2026-05-02,35457,11,Rolo Tomasi,,,,,,,28,W,15.0,10.5
2026-05-02,35457,11,Rolo Tomasi,,,,,,,42,K,224.0,8.5
2026-05-02,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.77,2.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.34,4.0
2026-05-02,35457,11,Rolo Tomasi,,,,,,,89,SV2,13.0,4.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,305.0,
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,164.0,7.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,41.0,7.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,140.0,1.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,15.0,1.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.267,14.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,207.1,
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,10.0,3.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,227.0,10.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.64,3.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.37,2.0
2026-05-02,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,13.0,4.0
