snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-06,35457,3,Ender Wiggins,,,,,,,89,SV2,4.0,3.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,1,GP,95.0,
2026-04-06,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-06,35457,11,Rolo Tomasi,,,,,,,7,R,56.0,13.5
2026-04-06,35457,11,Rolo Tomasi,,,,,,,12,HR,14.0,10.5
2026-04-06,35457,11,Rolo Tomasi,,,,,,,13,RBI,47.0,11.5
2026-04-06,35457,11,Rolo Tomasi,,,,,,,16,SB,3.0,2.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.24,6.5
2026-04-06,35457,11,Rolo Tomasi,,,,,,,50,IP2,60.0,
2026-04-06,35457,11,Rolo Tomasi,,,,,,,28,W,5.0,11.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,42,K,68.0,8.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,26,ERA,5.25,1.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.32,3.0
2026-04-06,35457,11,Rolo Tomasi,,,,,,,89,SV2,5.0,6.0
2026-04-06,35457,1,The Bear Jew,,,,,,,1,GP,92.0,
2026-04-06,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-06,35457,1,The Bear Jew,,,,,,,7,R,47.0,9.0
2026-04-06,35457,1,The Bear Jew,,,,,,,12,HR,11.0,5.0
2026-04-06,35457,1,The Bear Jew,,,,,,,13,RBI,40.0,4.0
2026-04-06,35457,1,The Bear Jew,,,,,,,16,SB,3.0,2.0
2026-04-06,35457,1,The Bear Jew,,,,,,,3,AVG,0.206,2.0
2026-04-06,35457,1,The Bear Jew,,,,,,,50,IP2,60.1,
2026-04-06,35457,1,The Bear Jew,,,,,,,28,W,7.0,12.5
2026-04-06,35457,1,The Bear Jew,,,,,,,42,K,69.0,9.0
2026-04-06,35457,1,The Bear Jew,,,,,,,26,ERA,3.58,8.0
2026-04-06,35457,1,The Bear Jew,,,,,,,27,WHIP,1.19,6.0
2026-04-06,35457,1,The Bear Jew,,,,,,,89,SV2,5.0,6.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,90.0,
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,46.0,7.5
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,14.0,10.5
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,39.0,2.5
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,3.0,2.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.249,10.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,59.2,
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,3.0,5.5
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,77.0,10.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.22,4.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.27,5.0
2026-04-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,3.0,2.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,1,GP,92.0,
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,7,R,45.0,5.5
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,12,HR,12.0,6.5
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,13,RBI,43.0,7.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,16,SB,6.0,6.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.209,3.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,50,IP2,44.2,
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,28,W,1.0,1.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,42,K,53.0,2.5
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,26,ERA,3.43,9.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.32,2.0
2026-04-06,35457,8,Nish's Rec League Team,,,,,,,89,SV2,5.0,6.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,1,GP,93.0,
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,7,R,40.0,2.5
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,12,HR,7.0,1.5
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,30.0,1.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,16,SB,6.0,6.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.194,1.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,48.2,
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,28,W,2.0,2.5
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,42,K,50.0,1.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,4.25,3.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.27,4.0
2026-04-06,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,5.0,6.0
