snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-05-09,35457,5,Salad Dodgers,,,,,,,3,AVG,0.253,10.0
2026-05-09,35457,5,Salad Dodgers,,,,,,,50,IP2,290.2,
2026-05-09,35457,5,Salad Dodgers,,,,,,,28,W,18.0,11.0
2026-05-09,35457,5,Salad Dodgers,,,,,,,42,K,281.0,10.5
2026-05-09,35457,5,Salad Dodgers,,,,,,,26,ERA,4.33,5.0
2026-05-09,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.36,4.0
2026-05-09,35457,5,Salad Dodgers,,,,,,,89,SV2,22.0,7.0
2026-05-09,35457,2,Avners iballers,,,,,,,1,GP,389.0,
2026-05-09,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-05-09,35457,2,Avners iballers,,,,,,,7,R,199.0,9.0
2026-05-09,35457,2,Avners iballers,,,,,,,12,HR,56.0,11.0
2026-05-09,35457,2,Avners iballers,,,,,,,13,RBI,212.0,14.0
2026-05-09,35457,2,Avners iballers,,,,,,,16,SB,43.0,12.0
2026-05-09,35457,2,Avners iballers,,,,,,,3,AVG,0.258,13.0
2026-05-09,35457,2,Avners iballers,,,,,,,50,IP2,256.1,
2026-05-09,35457,2,Avners iballers,,,,,,,28,W,14.0,5.0
2026-05-09,35457,2,Avners iballers,,,,,,,42,K,281.0,10.5
2026-05-09,35457,2,Avners iballers,,,,,,,26,ERA,4.39,3.0
2026-05-09,35457,2,Avners iballers,,,,,,,27,WHIP,1.28,7.0
2026-05-09,35457,2,Avners iballers,,,,,,,89,SV2,20.0,5.5
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,382.0,
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,7,R,184.0,4.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,47.0,5.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,177.0,6.5
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,19.0,1.5
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.257,12.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,283.0,
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,28,W,18.0,11.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,42,K,292.0,12.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.43,12.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.13,12.0
2026-05-09,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,23.0,8.0
2026-05-09,35457,6,Don’t respond,,,,,,,1,GP,377.0,
2026-05-09,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-05-09,35457,6,Don’t respond,,,,,,,7,R,183.0,3.0
2026-05-09,35457,6,Don’t respond,,,,,,,12,HR,50.0,7.5
2026-05-09,35457,6,Don’t respond,,,,,,,13,RBI,177.0,6.5
2026-05-09,35457,6,Don’t respond,,,,,,,16,SB,38.0,11.0
2026-05-09,35457,6,Don’t respond,,,,,,,3,AVG,0.231,1.0
2026-05-09,35457,6,Don’t respond,,,,,,,50,IP2,280.1,
2026-05-09,35457,6,Don’t respond,,,,,,,28,W,17.0,8.5
2026-05-09,35457,6,Don’t respond,,,,,,,42,K,262.0,7.0
2026-05-09,35457,6,Don’t respond,,,,,,,26,ERA,3.6,8.0
2026-05-09,35457,6,Don’t respond,,,,,,,27,WHIP,1.2,10.0
2026-05-09,35457,6,Don’t respond,,,,,,,89,SV2,27.0,11.5
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,365.0,
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,7,R,220.0,12.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,63.0,12.5
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,175.0,4.5
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,30.0,6.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.241,3.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,312.2,
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,28,W,16.0,6.5
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,42,K,296.0,13.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.35,4.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.37,3.0
2026-05-09,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,24.0,9.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,1,GP,383.0,
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,7,R,226.0,13.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,12,HR,75.0,14.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,13,RBI,206.0,13.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,16,SB,25.0,4.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.249,7.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,50,IP2,222.1,
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,28,W,13.0,3.5
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,42,K,250.0,5.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,26,ERA,4.74,2.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.4,1.0
2026-05-09,35457,8,Nish's Rec League Team,,,,,,,89,SV2,18.0,4.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,1,GP,382.0,
2026-05-09,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-05-09,35457,12,VerRosenbergs,,,,,,,7,R,173.0,1.5
2026-05-09,35457,12,VerRosenbergs,,,,,,,12,HR,40.0,2.5
2026-05-09,35457,12,VerRosenbergs,,,,,,,13,RBI,178.0,8.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,16,SB,32.0,7.5
2026-05-09,35457,12,VerRosenbergs,,,,,,,3,AVG,0.246,5.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,50,IP2,220.2,
2026-05-09,35457,12,VerRosenbergs,,,,,,,28,W,10.0,1.5
2026-05-09,35457,12,VerRosenbergs,,,,,,,42,K,227.0,3.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,26,ERA,3.59,9.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.19,11.0
2026-05-09,35457,12,VerRosenbergs,,,,,,,89,SV2,28.0,13.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,364.0,
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,198.0,8.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,50.0,7.5
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,167.0,2.5
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,19.0,1.5
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.267,14.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,250.1,
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,13.0,3.5
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,271.0,9.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.28,6.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.32,5.0
2026-05-09,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,16.0,2.5
2026-05-09,35457,9,Pez,,,,,,,1,GP,349.0,
2026-05-09,35457,9,Pez,,,,,,,60,SVH,,
2026-05-09,35457,9,Pez,,,,,,,7,R,173.0,1.5
2026-05-09,35457,9,Pez,,,,,,,12,HR,37.0,1.0
2026-05-09,35457,9,Pez,,,,,,,13,RBI,167.0,2.5
2026-05-09,35457,9,Pez,,,,,,,16,SB,47.0,13.5
2026-05-09,35457,9,Pez,,,,,,,3,AVG,0.255,11.0
2026-05-09,35457,9,Pez,,,,,,,50,IP2,197.0,
2026-05-09,35457,9,Pez,,,,,,,28,W,16.0,6.5
2026-05-09,35457,9,Pez,,,,,,,42,K,201.0,2.0
2026-05-09,35457,9,Pez,,,,,,,26,ERA,3.56,11.0
2026-05-09,35457,9,Pez,,,,,,,27,WHIP,1.28,6.0
2026-05-09,35457,9,Pez,,,,,,,89,SV2,12.0,1.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,1,GP,381.0,
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,7,R,190.0,6.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,12,HR,48.0,6.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,166.0,1.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,16,SB,37.0,10.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.238,2.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,172.0,
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,28,W,10.0,1.5
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,42,K,183.0,1.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.92,7.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.22,9.0
2026-05-09,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,16.0,2.5
2026-05-09,35457,11,Rolo Tomasi,,,,,,,1,GP,388.0,
2026-05-09,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-05-09,35457,11,Rolo Tomasi,,,,,,,7,R,186.0,5.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,12,HR,40.0,2.5
2026-05-09,35457,11,Rolo Tomasi,,,,,,,13,RBI,175.0,4.5
2026-05-09,35457,11,Rolo Tomasi,,,,,,,16,SB,26.0,5.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.246,6.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,50,IP2,239.0,
2026-05-09,35457,11,Rolo Tomasi,,,,,,,28,W,17.0,8.5
2026-05-09,35457,11,Rolo Tomasi,,,,,,,42,K,254.0,6.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.86,1.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.38,2.0
2026-05-09,35457,11,Rolo Tomasi,,,,,,,89,SV2,20.0,5.5
