snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,50,IP2,104.0,
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,28,W,6.0,8.5
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,42,K,91.0,4.0
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,26,ERA,3.89,7.0
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,27,WHIP,1.24,7.0
2026-04-12,35457,6,Irkutsk Icepops,,,,,,,89,SV2,11.0,12.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,1,GP,146.0,
2026-04-12,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-12,35457,11,Rolo Tomasi,,,,,,,7,R,80.0,13.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,12,HR,20.0,9.5
2026-04-12,35457,11,Rolo Tomasi,,,,,,,13,RBI,66.0,7.5
2026-04-12,35457,11,Rolo Tomasi,,,,,,,16,SB,6.0,1.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.255,11.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,50,IP2,97.0,
2026-04-12,35457,11,Rolo Tomasi,,,,,,,28,W,7.0,10.5
2026-04-12,35457,11,Rolo Tomasi,,,,,,,42,K,107.0,8.5
2026-04-12,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.27,4.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.19,9.0
2026-04-12,35457,11,Rolo Tomasi,,,,,,,89,SV2,8.0,7.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,1,GP,148.0,
2026-04-12,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-12,35457,12,VerRosenbergs,,,,,,,7,R,56.0,1.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,12,HR,13.0,4.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,13,RBI,64.0,5.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,16,SB,20.0,13.5
2026-04-12,35457,12,VerRosenbergs,,,,,,,3,AVG,0.226,5.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,50,IP2,89.2,
2026-04-12,35457,12,VerRosenbergs,,,,,,,28,W,5.0,6.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,42,K,96.0,6.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,26,ERA,3.11,13.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.1,12.0
2026-04-12,35457,12,VerRosenbergs,,,,,,,89,SV2,12.0,13.0
2026-04-12,35457,2,Avners iballers,,,,,,,1,GP,147.0,
2026-04-12,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-04-12,35457,2,Avners iballers,,,,,,,7,R,72.0,7.0
2026-04-12,35457,2,Avners iballers,,,,,,,12,HR,21.0,13.0
2026-04-12,35457,2,Avners iballers,,,,,,,13,RBI,86.0,14.0
2026-04-12,35457,2,Avners iballers,,,,,,,16,SB,18.0,11.0
2026-04-12,35457,2,Avners iballers,,,,,,,3,AVG,0.243,8.0
2026-04-12,35457,2,Avners iballers,,,,,,,50,IP2,85.0,
2026-04-12,35457,2,Avners iballers,,,,,,,28,W,5.0,6.0
2026-04-12,35457,2,Avners iballers,,,,,,,42,K,95.0,5.0
2026-04-12,35457,2,Avners iballers,,,,,,,26,ERA,4.34,3.0
2026-04-12,35457,2,Avners iballers,,,,,,,27,WHIP,1.31,4.0
2026-04-12,35457,2,Avners iballers,,,,,,,89,SV2,6.0,2.5
2026-04-12,35457,9,Pez,,,,,,,1,GP,130.0,
2026-04-12,35457,9,Pez,,,,,,,60,SVH,,
2026-04-12,35457,9,Pez,,,,,,,7,R,58.0,2.0
2026-04-12,35457,9,Pez,,,,,,,12,HR,10.0,1.0
2026-04-12,35457,9,Pez,,,,,,,13,RBI,67.0,9.0
2026-04-12,35457,9,Pez,,,,,,,16,SB,20.0,13.5
2026-04-12,35457,9,Pez,,,,,,,3,AVG,0.257,12.0
2026-04-12,35457,9,Pez,,,,,,,50,IP2,85.2,
2026-04-12,35457,9,Pez,,,,,,,28,W,5.0,6.0
2026-04-12,35457,9,Pez,,,,,,,42,K,87.0,3.0
2026-04-12,35457,9,Pez,,,,,,,26,ERA,2.73,14.0
2026-04-12,35457,9,Pez,,,,,,,27,WHIP,1.3,5.0
2026-04-12,35457,9,Pez,,,,,,,89,SV2,8.0,7.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,136.0,
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,7,R,77.0,12.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,21.0,13.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,61.0,2.5
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,12.0,7.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.252,10.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,127.0,
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,28,W,4.0,3.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,42,K,117.0,11.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,3.83,8.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.36,2.0
2026-04-12,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,6.0,2.5
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,138.0,
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,74.0,10.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,20.0,9.5
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,61.0,2.5
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,7.0,2.5
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.261,13.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,87.1,
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,4.0,3.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,108.0,10.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.95,1.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.35,3.0
2026-04-12,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,6.0,2.5
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,1,GP,144.0,
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,7,R,73.0,8.5
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,12,HR,21.0,13.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,13,RBI,65.0,6.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,16,SB,10.0,5.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.216,2.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,50,IP2,74.1,
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,28,W,3.0,1.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,42,K,78.0,2.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,26,ERA,4.0,6.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.47,1.0
2026-04-12,35457,8,Nish's Rec League Team,,,,,,,89,SV2,6.0,2.5
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,1,GP,142.0,
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,7,R,63.0,3.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,12,HR,12.0,3.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,60.0,1.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,16,SB,13.0,8.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.203,1.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,68.0,
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,28,W,4.0,3.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,42,K,74.0,1.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,4.37,2.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.26,6.0
2026-04-12,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,7.0,5.0
