snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-07-06,35457,14,You Give Suck a Bad Name,,,,,,,28,W,42.0,9.0
2026-07-06,35457,14,You Give Suck a Bad Name,,,,,,,42,K,675.0,13.0
2026-07-06,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.34,12.0
2026-07-06,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.12,14.0
2026-07-06,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,58.0,7.5
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,1,GP,864.0,
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,7,R,461.0,8.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,12,HR,166.0,14.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,13,RBI,461.0,12.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,16,SB,56.0,3.5
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.257,13.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,50,IP2,565.1,
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,28,W,43.0,10.5
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,42,K,645.0,11.5
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,26,ERA,3.9,6.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.28,3.0
2026-07-06,35457,8,Nish's Rec League Team,,,,,,,89,SV2,61.0,10.5
2026-07-06,35457,1,The Bear Jew,,,,,,,1,GP,893.0,
2026-07-06,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-07-06,35457,1,The Bear Jew,,,,,,,7,R,466.0,9.5
2026-07-06,35457,1,The Bear Jew,,,,,,,12,HR,120.0,7.5
2026-07-06,35457,1,The Bear Jew,,,,,,,13,RBI,437.0,7.0
2026-07-06,35457,1,The Bear Jew,,,,,,,16,SB,59.0,5.0
2026-07-06,35457,1,The Bear Jew,,,,,,,3,AVG,0.255,10.0
2026-07-06,35457,1,The Bear Jew,,,,,,,50,IP2,602.0,
2026-07-06,35457,1,The Bear Jew,,,,,,,28,W,43.0,10.5
2026-07-06,35457,1,The Bear Jew,,,,,,,42,K,642.0,10.0
2026-07-06,35457,1,The Bear Jew,,,,,,,26,ERA,3.47,11.0
2026-07-06,35457,1,The Bear Jew,,,,,,,27,WHIP,1.2,8.0
2026-07-06,35457,1,The Bear Jew,,,,,,,89,SV2,59.0,9.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,1,GP,897.0,
2026-07-06,35457,5,Salad Dodgers,,,,,,,60,SVH,,
2026-07-06,35457,5,Salad Dodgers,,,,,,,7,R,501.0,13.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,12,HR,132.0,9.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,13,RBI,456.0,10.5
2026-07-06,35457,5,Salad Dodgers,,,,,,,16,SB,81.0,10.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,3,AVG,0.248,3.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,50,IP2,637.0,
2026-07-06,35457,5,Salad Dodgers,,,,,,,28,W,47.0,14.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,42,K,612.0,7.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,26,ERA,4.01,4.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,27,WHIP,1.27,6.0
2026-07-06,35457,5,Salad Dodgers,,,,,,,89,SV2,61.0,10.5
2026-07-06,35457,12,VerRosenbergs,,,,,,,1,GP,884.0,
2026-07-06,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-07-06,35457,12,VerRosenbergs,,,,,,,7,R,456.0,6.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,12,HR,115.0,4.5
2026-07-06,35457,12,VerRosenbergs,,,,,,,13,RBI,463.0,13.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,16,SB,80.0,9.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,3,AVG,0.25,5.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,50,IP2,583.2,
2026-07-06,35457,12,VerRosenbergs,,,,,,,28,W,35.0,5.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,42,K,607.0,6.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,26,ERA,3.48,9.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.12,12.0
2026-07-06,35457,12,VerRosenbergs,,,,,,,89,SV2,74.0,14.0
2026-07-06,35457,2,Avners iballers,,,,,,,1,GP,885.0,
2026-07-06,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-07-06,35457,2,Avners iballers,,,,,,,7,R,470.0,11.0
2026-07-06,35457,2,Avners iballers,,,,,,,12,HR,144.0,12.0
2026-07-06,35457,2,Avners iballers,,,,,,,13,RBI,466.0,14.0
2026-07-06,35457,2,Avners iballers,,,,,,,16,SB,90.0,12.0
2026-07-06,35457,2,Avners iballers,,,,,,,3,AVG,0.257,12.0
2026-07-06,35457,2,Avners iballers,,,,,,,50,IP2,610.2,
2026-07-06,35457,2,Avners iballers,,,,,,,28,W,38.0,6.5
2026-07-06,35457,2,Avners iballers,,,,,,,42,K,615.0,8.0
2026-07-06,35457,2,Avners iballers,,,,,,,26,ERA,4.63,1.0
2026-07-06,35457,2,Avners iballers,,,,,,,27,WHIP,1.31,2.0
2026-07-06,35457,2,Avners iballers,,,,,,,89,SV2,37.0,4.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,1,GP,889.0,
2026-07-06,35457,4,For Me to Poop On,,,,,,,60,SVH,,
2026-07-06,35457,4,For Me to Poop On,,,,,,,7,R,431.0,3.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,12,HR,120.0,7.5
2026-07-06,35457,4,For Me to Poop On,,,,,,,13,RBI,423.0,5.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,16,SB,76.0,6.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,3,AVG,0.243,2.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,50,IP2,596.0,
2026-07-06,35457,4,For Me to Poop On,,,,,,,28,W,41.0,8.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,42,K,645.0,11.5
2026-07-06,35457,4,For Me to Poop On,,,,,,,26,ERA,3.17,14.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.13,11.0
2026-07-06,35457,4,For Me to Poop On,,,,,,,89,SV2,68.0,13.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,1,GP,871.0,
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,7,R,460.0,7.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,12,HR,114.0,3.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,387.0,2.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,16,SB,95.0,13.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.254,9.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,326.0,
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,28,W,21.0,1.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,42,K,323.0,1.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.48,10.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.22,7.0
2026-07-06,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,21.0,1.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,1,GP,865.0,
2026-07-06,35457,6,Crazy Chloe,,,,,,,60,SVH,,
2026-07-06,35457,6,Crazy Chloe,,,,,,,7,R,437.0,4.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,12,HR,115.0,4.5
2026-07-06,35457,6,Crazy Chloe,,,,,,,13,RBI,418.0,4.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,16,SB,79.0,8.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,3,AVG,0.242,1.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,50,IP2,582.2,
2026-07-06,35457,6,Crazy Chloe,,,,,,,28,W,31.0,2.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,42,K,546.0,4.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,26,ERA,3.86,7.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,27,WHIP,1.16,10.0
2026-07-06,35457,6,Crazy Chloe,,,,,,,89,SV2,55.0,6.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,1,GP,886.0,
2026-07-06,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-07-06,35457,11,Rolo Tomasi,,,,,,,7,R,449.0,5.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,12,HR,117.0,6.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,13,RBI,426.0,6.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,16,SB,56.0,3.5
2026-07-06,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.25,4.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,50,IP2,587.0,
2026-07-06,35457,11,Rolo Tomasi,,,,,,,28,W,38.0,6.5
2026-07-06,35457,11,Rolo Tomasi,,,,,,,42,K,620.0,9.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.45,2.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.34,1.0
2026-07-06,35457,11,Rolo Tomasi,,,,,,,89,SV2,45.0,5.0
2026-07-06,35457,9,Pez,,,,,,,1,GP,788.0,
2026-07-06,35457,9,Pez,,,,,,,60,SVH,,
2026-07-06,35457,9,Pez,,,,,,,7,R,403.0,1.0
2026-07-06,35457,9,Pez,,,,,,,12,HR,89.0,1.0
2026-07-06,35457,9,Pez,,,,,,,13,RBI,388.0,3.0
2026-07-06,35457,9,Pez,,,,,,,16,SB,86.0,11.0
2026-07-06,35457,9,Pez,,,,,,,3,AVG,0.254,8.0
2026-07-06,35457,9,Pez,,,,,,,50,IP2,456.1,
2026-07-06,35457,9,Pez,,,,,,,28,W,33.0,3.0
2026-07-06,35457,9,Pez,,,,,,,42,K,466.0,2.0
2026-07-06,35457,9,Pez,,,,,,,26,ERA,3.98,5.0
2026-07-06,35457,9,Pez,,,,,,,27,WHIP,1.28,4.0
2026-07-06,35457,9,Pez,,,,,,,89,SV2,25.0,2.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,840.0,
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,414.0,2.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,104.0,2.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,376.0,1.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,54.0,2.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.254,7.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,565.0,
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,34.0,4.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,568.0,5.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.06,3.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.28,5.0
2026-07-06,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,29.0,3.0
