snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-05-03,35457,1,The Bear Jew,,,,,,,50,IP2,207.2,
2026-05-03,35457,1,The Bear Jew,,,,,,,28,W,17.0,12.5
2026-05-03,35457,1,The Bear Jew,,,,,,,42,K,228.0,7.0
2026-05-03,35457,1,The Bear Jew,,,,,,,26,ERA,3.86,7.0
2026-05-03,35457,1,The Bear Jew,,,,,,,27,WHIP,1.22,9.0
2026-05-03,35457,1,The Bear Jew,,,,,,,89,SV2,24.0,11.0
2026-05-03,35457,6,Don’t respond,,,,,,,1,GP,327.0,
2026-05-03,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-05-03,35457,6,Don’t respond,,,,,,,7,R,156.0,3.0
2026-05-03,35457,6,Don’t respond,,,,,,,12,HR,42.0,6.5
2026-05-03,35457,6,Don’t respond,,,,,,,13,RBI,158.0,6.5
2026-05-03,35457,6,Don’t respond,,,,,,,16,SB,30.0,9.5
2026-05-03,35457,6,Don’t respond,,,,,,,3,AVG,0.229,1.0
2026-05-03,35457,6,Don’t respond,,,,,,,50,IP2,252.0,
2026-05-03,35457,6,Don’t respond,,,,,,,28,W,15.0,9.0
2026-05-03,35457,6,Don’t respond,,,,,,,42,K,237.0,10.0
2026-05-03,35457,6,Don’t respond,,,,,,,26,ERA,3.43,12.0
2026-05-03,35457,6,Don’t respond,,,,,,,27,WHIP,1.16,11.0
2026-05-03,35457,6,Don’t respond,,,,,,,89,SV2,25.0,12.5
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,315.0,
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,7,R,191.0,12.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,57.0,12.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,160.0,8.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,29.0,8.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.245,3.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,272.1,
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,28,W,13.0,6.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,42,K,257.0,13.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.2,5.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.35,4.0
2026-05-03,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,19.0,7.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,328.0,
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,7,R,158.0,4.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,40.0,5.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,150.0,4.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,18.0,2.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.258,12.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,251.1,
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,28,W,14.0,7.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,42,K,254.0,12.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,3.83,8.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.22,10.0
2026-05-03,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,21.0,9.5
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,1,GP,330.0,
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,7,R,201.0,13.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,12,HR,69.0,14.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,13,RBI,175.0,13.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,16,SB,23.0,5.5
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.249,7.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,50,IP2,181.0,
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,28,W,10.0,2.5
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,42,K,202.0,3.5
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.02,1.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.46,1.0
2026-05-03,35457,8,Nish's Rec League Team,,,,,,,89,SV2,13.0,3.5
2026-05-03,35457,9,Pez,,,,,,,1,GP,302.0,
2026-05-03,35457,9,Pez,,,,,,,60,SVH,,
2026-05-03,35457,9,Pez,,,,,,,7,R,154.0,2.0
2026-05-03,35457,9,Pez,,,,,,,12,HR,33.0,2.0
2026-05-03,35457,9,Pez,,,,,,,13,RBI,148.0,3.0
2026-05-03,35457,9,Pez,,,,,,,16,SB,44.0,14.0
2026-05-03,35457,9,Pez,,,,,,,3,AVG,0.256,10.0
2026-05-03,35457,9,Pez,,,,,,,50,IP2,178.1,
2026-05-03,35457,9,Pez,,,,,,,28,W,15.0,9.0
2026-05-03,35457,9,Pez,,,,,,,42,K,181.0,2.0
2026-05-03,35457,9,Pez,,,,,,,26,ERA,3.48,11.0
2026-05-03,35457,9,Pez,,,,,,,27,WHIP,1.28,7.0
2026-05-03,35457,9,Pez,,,,,,,89,SV2,12.0,2.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,1,GP,333.0,
2026-05-03,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-05-03,35457,12,VerRosenbergs,,,,,,,7,R,146.0,1.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,12,HR,32.0,1.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,13,RBI,153.0,5.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,16,SB,27.0,7.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,3,AVG,0.245,4.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,50,IP2,189.0,
2026-05-03,35457,12,VerRosenbergs,,,,,,,28,W,8.0,1.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,42,K,202.0,3.5
2026-05-03,35457,12,VerRosenbergs,,,,,,,26,ERA,3.62,10.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.15,12.0
2026-05-03,35457,12,VerRosenbergs,,,,,,,89,SV2,26.0,14.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,1,GP,338.0,
2026-05-03,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-05-03,35457,11,Rolo Tomasi,,,,,,,7,R,163.0,5.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,12,HR,36.0,3.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,13,RBI,158.0,6.5
2026-05-03,35457,11,Rolo Tomasi,,,,,,,16,SB,23.0,5.5
2026-05-03,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.25,8.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,50,IP2,214.1,
2026-05-03,35457,11,Rolo Tomasi,,,,,,,28,W,16.0,11.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,42,K,235.0,9.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.74,2.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.35,3.0
2026-05-03,35457,11,Rolo Tomasi,,,,,,,89,SV2,14.0,5.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,315.0,
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,173.0,9.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,44.0,9.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,147.0,1.5
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,16.0,1.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.271,14.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,214.0,
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,11.0,4.5
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,229.0,8.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.54,4.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.36,2.0
2026-05-03,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,13.0,3.5
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,1,GP,329.0,
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,7,R,170.0,7.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,12,HR,42.0,6.5
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,147.0,1.5
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,16,SB,33.0,11.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.24,2.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,144.1,
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,28,W,10.0,2.5
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,42,K,150.0,1.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.8,9.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.26,8.0
2026-05-03,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,11.0,1.0
