snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,26.0,6.5
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,106.0,6.0
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,11.0,1.5
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.257,12.0
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,179.0,
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,28,W,11.0,9.5
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,42,K,197.0,14.0
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,2.92,13.0
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.11,12.0
2026-04-21,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,17.0,13.0
2026-04-21,35457,2,Avners iballers,,,,,,,1,GP,227.0,
2026-04-21,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-04-21,35457,2,Avners iballers,,,,,,,7,R,120.0,8.5
2026-04-21,35457,2,Avners iballers,,,,,,,12,HR,31.0,10.5
2026-04-21,35457,2,Avners iballers,,,,,,,13,RBI,128.0,14.0
2026-04-21,35457,2,Avners iballers,,,,,,,16,SB,27.0,13.0
2026-04-21,35457,2,Avners iballers,,,,,,,3,AVG,0.252,10.0
2026-04-21,35457,2,Avners iballers,,,,,,,50,IP2,146.2,
2026-04-21,35457,2,Avners iballers,,,,,,,28,W,10.0,7.5
2026-04-21,35457,2,Avners iballers,,,,,,,42,K,166.0,10.0
2026-04-21,35457,2,Avners iballers,,,,,,,26,ERA,4.66,3.0
2026-04-21,35457,2,Avners iballers,,,,,,,27,WHIP,1.28,4.0
2026-04-21,35457,2,Avners iballers,,,,,,,89,SV2,13.0,7.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,1,GP,223.0,
2026-04-21,35457,4,For Me to Poop On,,,,,,,60,SVH,,
2026-04-21,35457,4,For Me to Poop On,,,,,,,7,R,121.0,10.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,12,HR,24.0,2.5
2026-04-21,35457,4,For Me to Poop On,,,,,,,13,RBI,107.0,7.5
2026-04-21,35457,4,For Me to Poop On,,,,,,,16,SB,24.0,11.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,3,AVG,0.236,5.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,50,IP2,167.2,
2026-04-21,35457,4,For Me to Poop On,,,,,,,28,W,12.0,11.5
2026-04-21,35457,4,For Me to Poop On,,,,,,,42,K,173.0,12.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,26,ERA,4.08,6.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.16,10.0
2026-04-21,35457,4,For Me to Poop On,,,,,,,89,SV2,15.0,11.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,212.0,
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,7,R,133.0,13.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,41.0,13.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,120.0,13.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,18.0,6.5
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.251,9.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,201.1,
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,28,W,6.0,2.5
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,42,K,192.0,13.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.11,5.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.34,3.0
2026-04-21,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,13.0,7.0
2026-04-21,35457,9,Pez,,,,,,,1,GP,199.0,
2026-04-21,35457,9,Pez,,,,,,,60,SVH,,
2026-04-21,35457,9,Pez,,,,,,,7,R,107.0,4.0
2026-04-21,35457,9,Pez,,,,,,,12,HR,25.0,4.5
2026-04-21,35457,9,Pez,,,,,,,13,RBI,108.0,9.0
2026-04-21,35457,9,Pez,,,,,,,16,SB,32.0,14.0
2026-04-21,35457,9,Pez,,,,,,,3,AVG,0.261,14.0
2026-04-21,35457,9,Pez,,,,,,,50,IP2,130.1,
2026-04-21,35457,9,Pez,,,,,,,28,W,11.0,9.5
2026-04-21,35457,9,Pez,,,,,,,42,K,136.0,4.0
2026-04-21,35457,9,Pez,,,,,,,26,ERA,2.97,12.0
2026-04-21,35457,9,Pez,,,,,,,27,WHIP,1.24,7.0
2026-04-21,35457,9,Pez,,,,,,,89,SV2,9.0,3.5
2026-04-21,35457,6,Don’t respond,,,,,,,1,GP,229.0,
2026-04-21,35457,6,Don’t respond,,,,,,,60,SVH,,
2026-04-21,35457,6,Don’t respond,,,,,,,7,R,106.0,2.5
2026-04-21,35457,6,Don’t respond,,,,,,,12,HR,31.0,10.5
2026-04-21,35457,6,Don’t respond,,,,,,,13,RBI,111.0,11.5
2026-04-21,35457,6,Don’t respond,,,,,,,16,SB,22.0,8.5
2026-04-21,35457,6,Don’t respond,,,,,,,3,AVG,0.217,1.0
2026-04-21,35457,6,Don’t respond,,,,,,,50,IP2,165.2,
2026-04-21,35457,6,Don’t respond,,,,,,,28,W,9.0,6.0
2026-04-21,35457,6,Don’t respond,,,,,,,42,K,150.0,5.0
2026-04-21,35457,6,Don’t respond,,,,,,,26,ERA,3.64,10.0
2026-04-21,35457,6,Don’t respond,,,,,,,27,WHIP,1.21,9.0
2026-04-21,35457,6,Don’t respond,,,,,,,89,SV2,15.0,11.0
2026-04-21,35457,1,The Bear Jew,,,,,,,1,GP,223.0,
2026-04-21,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-21,35457,1,The Bear Jew,,,,,,,7,R,123.0,11.0
2026-04-21,35457,1,The Bear Jew,,,,,,,12,HR,24.0,2.5
2026-04-21,35457,1,The Bear Jew,,,,,,,13,RBI,102.0,2.5
2026-04-21,35457,1,The Bear Jew,,,,,,,16,SB,12.0,3.5
2026-04-21,35457,1,The Bear Jew,,,,,,,3,AVG,0.24,6.0
2026-04-21,35457,1,The Bear Jew,,,,,,,50,IP2,137.1,
2026-04-21,35457,1,The Bear Jew,,,,,,,28,W,12.0,11.5
2026-04-21,35457,1,The Bear Jew,,,,,,,42,K,161.0,9.0
2026-04-21,35457,1,The Bear Jew,,,,,,,26,ERA,3.93,8.0
2026-04-21,35457,1,The Bear Jew,,,,,,,27,WHIP,1.14,11.0
2026-04-21,35457,1,The Bear Jew,,,,,,,89,SV2,14.0,9.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,1,GP,230.0,
2026-04-21,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-21,35457,12,VerRosenbergs,,,,,,,7,R,94.0,1.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,12,HR,19.0,1.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,13,RBI,102.0,2.5
2026-04-21,35457,12,VerRosenbergs,,,,,,,16,SB,22.0,8.5
2026-04-21,35457,12,VerRosenbergs,,,,,,,3,AVG,0.234,3.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,50,IP2,124.1,
2026-04-21,35457,12,VerRosenbergs,,,,,,,28,W,6.0,2.5
2026-04-21,35457,12,VerRosenbergs,,,,,,,42,K,130.0,2.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,26,ERA,3.04,11.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.08,13.0
2026-04-21,35457,12,VerRosenbergs,,,,,,,89,SV2,20.0,14.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,1,GP,222.0,
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,7,R,131.0,12.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,12,HR,42.0,14.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,13,RBI,110.0,10.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,16,SB,18.0,6.5
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.235,4.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,50,IP2,124.2,
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,28,W,6.0,2.5
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,42,K,134.0,3.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.27,1.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.48,1.0
2026-04-21,35457,8,Nish's Rec League Team,,,,,,,89,SV2,7.0,1.0
2026-04-21,35457,11,Rolo Tomasi,,,,,,,1,GP,227.0,
2026-04-21,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-21,35457,11,Rolo Tomasi,,,,,,,7,R,113.0,6.0
2026-04-21,35457,11,Rolo Tomasi,,,,,,,12,HR,26.0,6.5
2026-04-21,35457,11,Rolo Tomasi,,,,,,,13,RBI,104.0,4.5
2026-04-21,35457,11,Rolo Tomasi,,,,,,,16,SB,11.0,1.5
2026-04-21,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.242,7.0
2026-04-21,35457,11,Rolo Tomasi,,,,,,,50,IP2,138.0,
2026-04-21,35457,11,Rolo Tomasi,,,,,,,28,W,10.0,7.5
2026-04-21,35457,11,Rolo Tomasi,,,,,,,42,K,153.0,6.5
2026-04-21,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.17,4.0
2026-04-21,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.25,5.0
2026-04-21,35457,11,Rolo Tomasi,,,,,,,89,SV2,10.0,5.0
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,215.0,
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,115.0,7.0
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,30.0,8.5
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,104.0,4.5
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,12.0,3.5
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.257,13.0
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,135.1,
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,6.0,2.5
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,153.0,6.5
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,5.12,2.0
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.43,2.0
2026-04-21,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,9.0,3.5
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,1,GP,222.0,
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,7,R,112.0,5.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,12,HR,25.0,4.5
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,101.0,1.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,16,SB,23.0,10.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.225,2.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,104.0,
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,28,W,8.0,5.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,42,K,110.0,1.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.72,9.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.24,8.0
2026-04-21,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,8.0,2.0
