snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-23,35457,1,The Bear Jew,,,,,,,50,IP2,142.0,
2026-04-23,35457,1,The Bear Jew,,,,,,,28,W,12.0,10.5
2026-04-23,35457,1,The Bear Jew,,,,,,,42,K,165.0,6.0
2026-04-23,35457,1,The Bear Jew,,,,,,,26,ERA,3.93,6.0
2026-04-23,35457,1,The Bear Jew,,,,,,,27,WHIP,1.15,10.0
2026-04-23,35457,1,The Bear Jew,,,,,,,89,SV2,15.0,8.5
2026-04-23,35457,12,VerRosenbergs,,,,,,,1,GP,250.0,
2026-04-23,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-23,35457,12,VerRosenbergs,,,,,,,7,R,105.0,1.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,12,HR,22.0,1.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,13,RBI,112.0,4.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,16,SB,24.0,9.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,3,AVG,0.234,4.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,50,IP2,139.2,
2026-04-23,35457,12,VerRosenbergs,,,,,,,28,W,6.0,2.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,42,K,146.0,4.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,26,ERA,3.22,11.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.07,13.0
2026-04-23,35457,12,VerRosenbergs,,,,,,,89,SV2,20.0,14.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,1,GP,242.0,
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,7,R,145.0,13.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,12,HR,46.0,14.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,13,RBI,119.0,9.5
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,16,SB,20.0,6.5
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.233,3.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,50,IP2,130.1,
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,28,W,6.0,2.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,42,K,138.0,2.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.39,1.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.5,1.0
2026-04-23,35457,8,Nish's Rec League Team,,,,,,,89,SV2,8.0,1.5
2026-04-23,35457,11,Rolo Tomasi,,,,,,,1,GP,246.0,
2026-04-23,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-23,35457,11,Rolo Tomasi,,,,,,,7,R,120.0,6.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,12,HR,27.0,6.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,13,RBI,111.0,2.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,16,SB,13.0,4.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.24,5.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,50,IP2,157.2,
2026-04-23,35457,11,Rolo Tomasi,,,,,,,28,W,11.0,7.5
2026-04-23,35457,11,Rolo Tomasi,,,,,,,42,K,174.0,9.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.4,4.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.33,4.0
2026-04-23,35457,11,Rolo Tomasi,,,,,,,89,SV2,10.0,4.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,233.0,
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,121.0,7.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,33.0,9.5
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,112.0,4.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,12.0,2.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.255,11.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,151.1,
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,6.0,2.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,167.0,7.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,5.06,2.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.45,2.0
2026-04-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,10.0,4.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,1,GP,239.0,
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,7,R,119.0,4.5
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,12,HR,26.0,3.5
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,108.0,1.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,16,SB,25.0,10.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.225,2.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,106.0,
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,28,W,8.0,5.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,42,K,111.0,1.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.91,7.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.25,7.0
2026-04-23,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,8.0,1.5
