snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-05-31,35457,2,Avners iballers,,,,,,,16,SB,55.0,11.0
2026-05-31,35457,2,Avners iballers,,,,,,,3,AVG,0.261,14.0
2026-05-31,35457,2,Avners iballers,,,,,,,50,IP2,372.0,
2026-05-31,35457,2,Avners iballers,,,,,,,28,W,24.0,6.0
2026-05-31,35457,2,Avners iballers,,,,,,,42,K,383.0,6.5
2026-05-31,35457,2,Avners iballers,,,,,,,26,ERA,4.4,2.0
2026-05-31,35457,2,Avners iballers,,,,,,,27,WHIP,1.28,4.0
2026-05-31,35457,2,Avners iballers,,,,,,,89,SV2,25.0,4.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,559.0,
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,7,R,329.0,12.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,91.0,12.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,260.0,4.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,52.0,7.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.241,3.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,457.2,
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,28,W,26.0,8.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,42,K,434.0,13.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.15,4.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.27,7.0
2026-05-31,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,39.0,8.5
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,1,GP,566.0,
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,7,R,319.0,11.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,12,HR,103.0,14.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,13,RBI,295.0,12.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,16,SB,35.0,4.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.256,12.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,50,IP2,339.1,
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,28,W,25.0,7.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,42,K,383.0,6.5
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,26,ERA,4.43,1.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.36,1.0
2026-05-31,35457,8,Nish's Rec League Team,,,,,,,89,SV2,32.0,5.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,1,GP,577.0,
2026-05-31,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-05-31,35457,11,Rolo Tomasi,,,,,,,7,R,289.0,7.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,12,HR,71.0,6.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,13,RBI,269.0,7.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,16,SB,44.0,5.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.244,5.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,50,IP2,391.0,
2026-05-31,35457,11,Rolo Tomasi,,,,,,,28,W,28.0,9.5
2026-05-31,35457,11,Rolo Tomasi,,,,,,,42,K,415.0,10.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.03,6.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.27,6.0
2026-05-31,35457,11,Rolo Tomasi,,,,,,,89,SV2,35.0,6.5
2026-05-31,35457,12,VerRosenbergs,,,,,,,1,GP,571.0,
2026-05-31,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-05-31,35457,12,VerRosenbergs,,,,,,,7,R,276.0,5.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,12,HR,69.0,5.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,13,RBI,288.0,10.5
2026-05-31,35457,12,VerRosenbergs,,,,,,,16,SB,49.0,6.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,3,AVG,0.25,6.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,50,IP2,346.2,
2026-05-31,35457,12,VerRosenbergs,,,,,,,28,W,17.0,1.5
2026-05-31,35457,12,VerRosenbergs,,,,,,,42,K,344.0,3.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,26,ERA,3.5,8.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.17,9.0
2026-05-31,35457,12,VerRosenbergs,,,,,,,89,SV2,40.0,10.5
2026-05-31,35457,6,Crazy Chloe,,,,,,,1,GP,566.0,
2026-05-31,35457,6,Crazy Chloe,,,,,,,60,SVH,,
2026-05-31,35457,6,Crazy Chloe,,,,,,,7,R,265.0,1.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,12,HR,73.0,7.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,13,RBI,261.0,5.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,16,SB,53.0,8.5
2026-05-31,35457,6,Crazy Chloe,,,,,,,3,AVG,0.239,2.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,50,IP2,405.2,
2026-05-31,35457,6,Crazy Chloe,,,,,,,28,W,21.0,3.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,42,K,375.0,5.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,26,ERA,3.86,7.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,27,WHIP,1.17,8.0
2026-05-31,35457,6,Crazy Chloe,,,,,,,89,SV2,42.0,13.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,1,GP,572.0,
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,7,R,297.0,8.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,12,HR,66.0,2.5
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,235.0,1.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,16,SB,65.0,12.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.243,4.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,266.1,
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,28,W,17.0,1.5
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,42,K,272.0,1.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.31,10.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.17,10.0
2026-05-31,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,21.0,2.0
2026-05-31,35457,9,Pez,,,,,,,1,GP,525.0,
2026-05-31,35457,9,Pez,,,,,,,60,SVH,,
2026-05-31,35457,9,Pez,,,,,,,7,R,266.0,2.0
2026-05-31,35457,9,Pez,,,,,,,12,HR,58.0,1.0
2026-05-31,35457,9,Pez,,,,,,,13,RBI,247.0,3.0
2026-05-31,35457,9,Pez,,,,,,,16,SB,68.0,13.0
2026-05-31,35457,9,Pez,,,,,,,3,AVG,0.251,8.0
2026-05-31,35457,9,Pez,,,,,,,50,IP2,295.2,
2026-05-31,35457,9,Pez,,,,,,,28,W,22.0,4.0
2026-05-31,35457,9,Pez,,,,,,,42,K,297.0,2.0
2026-05-31,35457,9,Pez,,,,,,,26,ERA,3.47,9.0
2026-05-31,35457,9,Pez,,,,,,,27,WHIP,1.28,5.0
2026-05-31,35457,9,Pez,,,,,,,89,SV2,18.0,1.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,545.0,
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,269.0,3.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,67.0,4.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,243.0,2.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,31.0,2.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.254,10.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,373.0,
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,23.0,5.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,388.0,8.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.1,5.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.28,3.0
2026-05-31,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,23.0,3.0
