snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-04-20,35457,5,Salad Dodgers,,,,,,,89,SV2,15.0,11.5
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,1,GP,213.0,
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,60,SVH,,
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,7,R,102.0,3.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,12,HR,26.0,7.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,13,RBI,104.0,7.5
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,16,SB,10.0,2.5
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,3,AVG,0.256,11.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,50,IP2,175.1,
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,28,W,11.0,10.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,42,K,192.0,14.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,26,ERA,2.93,12.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,27,WHIP,1.11,12.0
2026-04-20,35457,14,You Give Suck a Bad Name,,,,,,,89,SV2,16.0,13.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,1,GP,216.0,
2026-04-20,35457,4,For Me to Poop On,,,,,,,60,SVH,,
2026-04-20,35457,4,For Me to Poop On,,,,,,,7,R,118.0,10.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,12,HR,22.0,2.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,13,RBI,102.0,5.5
2026-04-20,35457,4,For Me to Poop On,,,,,,,16,SB,24.0,11.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,3,AVG,0.238,6.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,50,IP2,166.2,
2026-04-20,35457,4,For Me to Poop On,,,,,,,28,W,12.0,11.5
2026-04-20,35457,4,For Me to Poop On,,,,,,,42,K,173.0,12.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,26,ERA,4.05,6.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,27,WHIP,1.15,10.0
2026-04-20,35457,4,For Me to Poop On,,,,,,,89,SV2,15.0,11.5
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,1,GP,205.0,
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,60,SVH,,
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,7,R,127.0,13.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,12,HR,40.0,13.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,13,RBI,118.0,13.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,16,SB,16.0,5.5
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,3,AVG,0.254,10.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,50,IP2,188.2,
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,28,W,6.0,2.5
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,42,K,182.0,13.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,26,ERA,4.2,4.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,27,WHIP,1.36,3.0
2026-04-20,35457,10,Rebuilding Year v16.1,,,,,,,89,SV2,13.0,7.5
2026-04-20,35457,2,Avners iballers,,,,,,,1,GP,220.0,
2026-04-20,35457,2,Avners iballers,,,,,,,60,SVH,,
2026-04-20,35457,2,Avners iballers,,,,,,,7,R,115.0,8.5
2026-04-20,35457,2,Avners iballers,,,,,,,12,HR,30.0,10.5
2026-04-20,35457,2,Avners iballers,,,,,,,13,RBI,125.0,14.0
2026-04-20,35457,2,Avners iballers,,,,,,,16,SB,26.0,12.5
2026-04-20,35457,2,Avners iballers,,,,,,,3,AVG,0.253,9.0
2026-04-20,35457,2,Avners iballers,,,,,,,50,IP2,139.0,
2026-04-20,35457,2,Avners iballers,,,,,,,28,W,9.0,6.5
2026-04-20,35457,2,Avners iballers,,,,,,,42,K,158.0,8.0
2026-04-20,35457,2,Avners iballers,,,,,,,26,ERA,4.66,3.0
2026-04-20,35457,2,Avners iballers,,,,,,,27,WHIP,1.31,4.0
2026-04-20,35457,2,Avners iballers,,,,,,,89,SV2,12.0,6.0
2026-04-20,35457,9,Pez,,,,,,,1,GP,194.0,
2026-04-20,35457,9,Pez,,,,,,,60,SVH,,
2026-04-20,35457,9,Pez,,,,,,,7,R,101.0,2.0
2026-04-20,35457,9,Pez,,,,,,,12,HR,25.0,5.5
2026-04-20,35457,9,Pez,,,,,,,13,RBI,108.0,11.5
2026-04-20,35457,9,Pez,,,,,,,16,SB,31.0,14.0
2026-04-20,35457,9,Pez,,,,,,,3,AVG,0.263,14.0
2026-04-20,35457,9,Pez,,,,,,,50,IP2,125.1,
2026-04-20,35457,9,Pez,,,,,,,28,W,10.0,8.5
2026-04-20,35457,9,Pez,,,,,,,42,K,124.0,2.0
2026-04-20,35457,9,Pez,,,,,,,26,ERA,2.94,11.0
2026-04-20,35457,9,Pez,,,,,,,27,WHIP,1.24,6.0
2026-04-20,35457,9,Pez,,,,,,,89,SV2,9.0,4.0
2026-04-20,35457,1,The Bear Jew,,,,,,,1,GP,216.0,
2026-04-20,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-04-20,35457,1,The Bear Jew,,,,,,,7,R,121.0,11.0
2026-04-20,35457,1,The Bear Jew,,,,,,,12,HR,24.0,4.0
2026-04-20,35457,1,The Bear Jew,,,,,,,13,RBI,98.0,2.0
2026-04-20,35457,1,The Bear Jew,,,,,,,16,SB,11.0,4.0
2026-04-20,35457,1,The Bear Jew,,,,,,,3,AVG,0.237,5.0
2026-04-20,35457,1,The Bear Jew,,,,,,,50,IP2,136.1,
2026-04-20,35457,1,The Bear Jew,,,,,,,28,W,12.0,11.5
2026-04-20,35457,1,The Bear Jew,,,,,,,42,K,160.0,9.5
2026-04-20,35457,1,The Bear Jew,,,,,,,26,ERA,3.96,8.0
2026-04-20,35457,1,The Bear Jew,,,,,,,27,WHIP,1.14,11.0
2026-04-20,35457,1,The Bear Jew,,,,,,,89,SV2,14.0,9.5
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,1,GP,220.0,
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,60,SVH,,
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,7,R,103.0,4.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,12,HR,30.0,10.5
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,13,RBI,108.0,11.5
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,16,SB,21.0,8.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,3,AVG,0.217,1.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,50,IP2,160.0,
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,28,W,9.0,6.5
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,42,K,147.0,5.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,26,ERA,3.6,10.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,27,WHIP,1.21,8.0
2026-04-20,35457,6,Irkutsk Icepops,,,,,,,89,SV2,14.0,9.5
2026-04-20,35457,12,VerRosenbergs,,,,,,,1,GP,222.0,
2026-04-20,35457,12,VerRosenbergs,,,,,,,60,SVH,,
2026-04-20,35457,12,VerRosenbergs,,,,,,,7,R,92.0,1.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,12,HR,19.0,1.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,13,RBI,100.0,4.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,16,SB,22.0,9.5
2026-04-20,35457,12,VerRosenbergs,,,,,,,3,AVG,0.236,4.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,50,IP2,123.0,
2026-04-20,35457,12,VerRosenbergs,,,,,,,28,W,6.0,2.5
2026-04-20,35457,12,VerRosenbergs,,,,,,,42,K,128.0,3.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,26,ERA,2.85,13.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,27,WHIP,1.03,14.0
2026-04-20,35457,12,VerRosenbergs,,,,,,,89,SV2,19.0,14.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,1,GP,221.0,
2026-04-20,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-04-20,35457,11,Rolo Tomasi,,,,,,,7,R,109.0,6.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,12,HR,25.0,5.5
2026-04-20,35457,11,Rolo Tomasi,,,,,,,13,RBI,102.0,5.5
2026-04-20,35457,11,Rolo Tomasi,,,,,,,16,SB,9.0,1.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.241,7.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,50,IP2,138.0,
2026-04-20,35457,11,Rolo Tomasi,,,,,,,28,W,10.0,8.5
2026-04-20,35457,11,Rolo Tomasi,,,,,,,42,K,153.0,7.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.17,5.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.25,5.0
2026-04-20,35457,11,Rolo Tomasi,,,,,,,89,SV2,10.0,5.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,1,GP,216.0,
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,60,SVH,,
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,7,R,126.0,12.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,12,HR,42.0,14.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,13,RBI,104.0,7.5
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,16,SB,16.0,5.5
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,3,AVG,0.233,3.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,50,IP2,123.1,
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,28,W,6.0,2.5
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,42,K,131.0,4.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,26,ERA,5.33,1.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,27,WHIP,1.5,1.0
2026-04-20,35457,8,Nish's Rec League Team,,,,,,,89,SV2,6.0,1.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,1,GP,215.0,
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,7,R,105.0,5.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,12,HR,23.0,3.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,99.0,3.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,16,SB,22.0,9.5
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.224,2.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,97.2,
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,28,W,7.0,5.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,42,K,103.0,1.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.87,9.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.19,9.0
2026-04-20,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,8.0,2.5
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,206.0,
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,111.0,7.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,28.0,8.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,95.0,1.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,10.0,2.5
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.256,12.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,133.1,
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,6.0,2.5
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,148.0,6.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,5.2,2.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.44,2.0
2026-04-20,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,8.0,2.5
